Starting_word, Answer : WordleBot, Precompute Entropy

Results for Starting Word: crane
soare, climb : 4, 3
soare, rusty : 3, 3
soare, ruddy : 5, 4
soare, focus : 4, 4
soare, golly : 5, 5
soare, carry : 3, 3
soare, papal : 4, 4
soare, moose : 5, 4
soare, haven : 4, 4
soare, fleet : 3, 3
soare, fruit : 3, 3
soare, faint : 3, 5
soare, rinse : 2, 3
soare, picky : 4, 4
soare, curvy : 3, 4
soare, swoon : 4, 4
soare, floss : 4, 3
soare, apply : 4, 4
soare, duchy : 4, 3
soare, matey : 4, 3
soare, doing : 3, 4
soare, grape : 4, 4
soare, penal : 3, 3
soare, stage : 3, 5
soare, strut : 3, 5
soare, chose : 3, 4
soare, blimp : 4, 4
soare, needy : 5, 4
soare, funny : 5, 4
soare, blank : 5, 4
soare, toast : 3, 3
soare, rayon : 3, 3
soare, erupt : 4, 4
soare, timer : 3, 6
soare, plead : 4, 3
soare, geeky : 4, 4
soare, whale : 3, 3
soare, booth : 4, 5
soare, adorn : 3, 4
soare, nasal : 3, 3
soare, idyll : 4, 4
soare, alloy : 3, 3
soare, purse : 3, 3
soare, award : 5, 2
soare, speck : 4, 4
soare, musky : 4, 4
soare, chess : 4, 3
soare, sully : 3, 4
soare, slung : 3, 4
soare, fifth : 5, 4
soare, bagel : 4, 4
soare, suite : 2, 4
soare, ovary : 2, 2
soare, canal : 4, 4
soare, welch : 4, 4
soare, purge : 3, 4
soare, round : 3, 3
soare, dummy : 5, 4
soare, tough : 4, 3
soare, tempo : 3, 3
soare, agile : 3, 3
soare, whole : 3, 3
soare, abhor : 4, 3
soare, mossy : 3, 3
soare, vicar : 4, 4
soare, event : 4, 3
soare, bigot : 3, 3
soare, lousy : 3, 4
soare, bleat : 4, 3
soare, table : 2, 5
soare, kayak : 5, 4
soare, fling : 4, 4
soare, otter : 4, 3
soare, slave : 3, 3
soare, payee : 4, 4
soare, niche : 4, 4
soare, smote : 4, 3
soare, truth : 5, 4
soare, surly : 3, 3
soare, never : 5, 5
soare, affix : 4, 4
soare, parry : 3, 4
soare, ashen : 3, 3
soare, spook : 5, 5
soare, skimp : 3, 4
soare, zebra : 3, 3
soare, tarot : 3, 3
soare, vigor : 4, 4
soare, hymen : 3, 4
soare, hardy : 4, 4
soare, agate : 3, 4
soare, canon : 4, 4
soare, poppy : 5, 4
soare, golem : 3, 4
soare, kitty : 7, 6
soare, blink : 4, 4
soare, aping : 3, 3
soare, ether : 5, 3
soare, nudge : 4, 4
soare, ruler : 4, 4
soare, eying : 4, 4
soare, bugle : 3, 3
soare, blood : 3, 2
soare, satyr : 2, 3
soare, cynic : 4, 3
soare, evade : 6, 3
soare, oxide : 3, 3
soare, amaze : 4, 4
soare, creek : 6, 5
soare, wrath : 4, 4
soare, relax : 5, 4
soare, meter : 5, 4
soare, blind : 3, 5
soare, repay : 4, 4
soare, zesty : 5, 4
soare, alpha : 4, 3
soare, glyph : 3, 3
soare, shade : 4, 4
soare, snuck : 3, 3
soare, wince : 4, 4
soare, stunt : 4, 4
soare, arbor : 6, 4
soare, march : 4, 4
soare, rifle : 3, 4
soare, skier : 3, 4
soare, naive : 4, 3
soare, gruff : 5, 3
soare, pluck : 4, 4
soare, buxom : 3, 4
soare, flick : 4, 3
soare, visor : 3, 3
soare, hater : 3, 4
soare, untie : 3, 4
soare, comfy : 3, 5
soare, elegy : 4, 3
soare, drill : 3, 5
soare, charm : 3, 4
soare, sulky : 4, 4
soare, aging : 3, 4
soare, dying : 3, 4
soare, swine : 6, 4
soare, fibre : 3, 3
soare, puffy : 4, 5
soare, grope : 4, 3
soare, foyer : 6, 7
soare, ennui : 4, 4
soare, ready : 4, 3
soare, depot : 3, 4
soare, drank : 3, 3
soare, brawl : 5, 5
soare, tangy : 3, 4
soare, pithy : 4, 4
soare, couch : 5, 4
soare, mambo : 4, 3
soare, steer : 4, 3
soare, spool : 4, 3
soare, uncle : 3, 3
soare, etude : 3, 4
soare, theft : 3, 4
soare, grief : 4, 3
soare, eerie : 4, 4
soare, whisk : 4, 3
soare, grove : 5, 4
soare, revel : 6, 4
soare, salon : 2, 3
soare, weigh : 4, 4
soare, grain : 3, 4
soare, macho : 3, 4
soare, again : 4, 3
soare, guild : 3, 4
soare, skill : 4, 5
soare, paddy : 3, 5
soare, randy : 3, 4
soare, baggy : 4, 4
soare, thank : 3, 3
soare, buggy : 4, 5
soare, moult : 2, 3
soare, elate : 3, 2
soare, tweak : 4, 4
soare, mouth : 3, 4
soare, order : 4, 4
soare, sixty : 3, 4
soare, clink : 4, 3
soare, thigh : 4, 4
soare, hunch : 6, 5
soare, chest : 3, 3
soare, await : 3, 4
soare, fully : 5, 4
soare, purer : 4, 4
soare, larva : 4, 4
soare, solid : 2, 3
soare, sloop : 3, 3
soare, guest : 3, 3
soare, sedan : 2, 3
soare, bless : 3, 4
soare, piano : 2, 2
soare, shrew : 3, 3
soare, glare : 2, 4
soare, shark : 6, 4
soare, ledge : 3, 3
soare, photo : 3, 3
soare, batch : 5, 6
soare, micro : 3, 3
soare, smock : 4, 4
soare, large : 2, 3
soare, ditch : 4, 5
soare, elope : 4, 4
soare, budge : 4, 5
soare, recut : 3, 4
soare, wrest : 3, 3
soare, whine : 4, 4
soare, dwarf : 3, 3
soare, touch : 3, 4
soare, spoil : 3, 4
soare, bulge : 4, 4
soare, valor : 5, 3
soare, showy : 4, 5
soare, chick : 4, 4
soare, badge : 3, 4
soare, imbue : 3, 4
soare, smoky : 4, 4
soare, threw : 4, 4
soare, taker : 5, 3
soare, basil : 3, 3
soare, silly : 3, 4
soare, waive : 5, 5
soare, beard : 5, 3
soare, shone : 3, 4
soare, epoch : 4, 4
soare, sauna : 4, 3
soare, stunk : 5, 3
soare, elfin : 3, 4
soare, chard : 3, 4
soare, morph : 4, 4
soare, crisp : 3, 3
soare, ovine : 4, 4
soare, choir : 3, 3
soare, tango : 3, 4
soare, cyber : 4, 5
soare, undid : 3, 4
soare, guile : 3, 2
soare, spend : 3, 3
soare, rotor : 4, 4
soare, wider : 4, 3
soare, dumpy : 4, 3
soare, fluke : 6, 5
soare, stack : 5, 6
soare, freed : 6, 6
soare, slang : 3, 3
soare, study : 3, 4
soare, limit : 3, 4
soare, night : 3, 4
soare, blade : 4, 3
soare, algae : 4, 3
soare, speed : 3, 4
soare, avail : 4, 3
soare, wispy : 3, 3
soare, triad : 2, 3
soare, polar : 3, 3
soare, spied : 3, 3
soare, price : 3, 3
soare, axiom : 3, 4
soare, sieve : 4, 4
soare, harpy : 4, 3
soare, hefty : 3, 4
soare, bilge : 3, 4
soare, lasso : 3, 3
soare, scalp : 4, 5
soare, first : 2, 3
soare, diary : 2, 3
soare, cubic : 4, 3
soare, sweep : 5, 4
soare, augur : 4, 3
soare, olive : 3, 3
soare, shove : 4, 5
soare, pleat : 3, 3
soare, slush : 4, 4
soare, marry : 5, 5
soare, build : 3, 3
soare, sting : 4, 3
soare, inert : 2, 4
soare, tying : 4, 5
soare, anvil : 4, 4
soare, rower : 8, 2
soare, heave : 5, 4
soare, clone : 2, 2
soare, weary : 4, 2
soare, trash : 2, 4
soare, caddy : 5, 6
soare, steel : 3, 3
soare, apnea : 3, 3
soare, token : 3, 3
soare, reedy : 4, 3
soare, along : 3, 4
soare, dusty : 4, 3
soare, agape : 3, 4
soare, hasty : 5, 4
soare, gummy : 4, 5
soare, thing : 3, 4
soare, valid : 4, 4
soare, broke : 5, 6
soare, bicep : 4, 3
soare, glade : 3, 4
soare, timid : 4, 4
soare, avert : 2, 3
soare, gavel : 5, 4
soare, sepia : 3, 3
soare, retch : 4, 4
soare, viral : 4, 4
soare, nasty : 3, 2
soare, torus : 2, 3
soare, chump : 4, 3
soare, croak : 5, 4
soare, bobby : 7, 6
soare, piggy : 4, 4
soare, pence : 3, 3
soare, dough : 4, 4
soare, winch : 5, 4
soare, sappy : 3, 6
soare, layer : 4, 4
soare, curve : 3, 3
soare, audit : 3, 4
soare, ozone : 4, 3
soare, basis : 6, 4
soare, agony : 3, 4
soare, death : 3, 3
soare, robin : 4, 4
soare, waver : 7, 6
soare, linen : 4, 4
soare, dryly : 3, 4
soare, conch : 4, 4
soare, roger : 3, 4
soare, ivory : 4, 4
soare, debug : 4, 3
soare, sheik : 4, 4
soare, voter : 4, 4
soare, fetus : 3, 3
soare, singe : 3, 3
soare, mauve : 6, 5
soare, sonic : 3, 3
soare, vomit : 3, 4
soare, binge : 5, 4
soare, gland : 3, 3
soare, fishy : 3, 3
soare, sneer : 5, 4
soare, unfed : 3, 4
soare, usher : 3, 3
soare, joist : 4, 3
soare, bayou : 3, 3
soare, steep : 3, 3
soare, chide : 3, 4
soare, third : 3, 3
soare, blame : 4, 4
soare, knelt : 3, 4
soare, sober : 2, 3
soare, askew : 4, 4
soare, demur : 3, 3
soare, octal : 4, 3
soare, lymph : 4, 3
soare, guava : 4, 4
soare, their : 3, 3
soare, swash : 5, 5
soare, gully : 3, 5
soare, glaze : 4, 6
soare, slime : 4, 4
soare, fixer : 6, 6
soare, enter : 4, 4
soare, iliac : 3, 4
soare, flesh : 3, 4
soare, verve : 6, 4
soare, fetid : 3, 5
soare, botch : 5, 4
soare, hyena : 4, 4
soare, gawky : 4, 4
soare, deign : 3, 4
soare, bowel : 5, 4
soare, tamer : 4, 4
soare, shave : 7, 6
soare, liner : 2, 3
soare, pubic : 4, 4
soare, tease : 2, 4
soare, theta : 4, 4
soare, teary : 3, 3
soare, filth : 3, 4
soare, juice : 4, 4
soare, usurp : 2, 2
soare, polyp : 4, 3
soare, lapse : 2, 3
soare, using : 4, 3
soare, peace : 3, 4
soare, stove : 6, 3
soare, taper : 3, 5
soare, lowly : 8, 4
soare, rodeo : 3, 3
soare, snuff : 4, 3
soare, lofty : 3, 3
soare, thong : 3, 5
soare, other : 4, 4
soare, stray : 3, 4
soare, chuck : 4, 3
soare, enema : 4, 4
soare, ideal : 4, 4
soare, coupe : 3, 4
soare, spasm : 5, 4
soare, break : 5, 4
soare, going : 4, 4
soare, awake : 7, 5
soare, refit : 4, 4
soare, slink : 4, 3
soare, ultra : 3, 4
soare, blaze : 5, 5
soare, radii : 4, 3
soare, relay : 4, 5
soare, screw : 4, 3
soare, flora : 3, 3
soare, prism : 4, 4
soare, dirge : 4, 4
soare, vapor : 5, 4
soare, serve : 4, 3
soare, graze : 7, 5
soare, which : 4, 3
soare, quill : 4, 5
soare, woven : 5, 2
soare, waxen : 5, 4
soare, ghost : 3, 3
soare, sperm : 3, 3
soare, grade : 4, 2
soare, spawn : 4, 4
soare, worry : 4, 3
soare, fella : 4, 3
soare, peach : 3, 3
soare, query : 4, 4
soare, froth : 4, 4
soare, beach : 4, 4
soare, email : 3, 3
soare, catch : 7, 7
soare, meaty : 3, 4
soare, delve : 4, 4
soare, burst : 3, 2
soare, plank : 3, 5
soare, dilly : 4, 6
soare, lumpy : 4, 3
soare, onset : 2, 3
soare, smash : 4, 4
soare, kiosk : 3, 3
soare, crank : 3, 4
soare, dozen : 6, 4
soare, dandy : 6, 5
soare, jolly : 7, 6
soare, blurt : 3, 4
soare, foray : 3, 3
soare, risky : 3, 3
soare, honor : 3, 3
soare, issue : 4, 3
soare, roost : 3, 3
soare, eight : 3, 4
soare, pygmy : 3, 4
soare, baker : 6, 6
soare, forte : 3, 3
soare, humph : 4, 3
soare, kappa : 4, 4
soare, thumb : 4, 4
soare, buyer : 4, 5
soare, nanny : 5, 3
soare, denim : 4, 4
soare, hutch : 5, 5
soare, leech : 4, 3
soare, shape : 4, 4
soare, phone : 3, 4
soare, media : 4, 4
soare, youth : 4, 3
soare, bribe : 5, 4
soare, briny : 3, 4
soare, surge : 2, 3
soare, swamp : 5, 4
soare, lefty : 3, 3
soare, stoop : 5, 3
soare, rowdy : 4, 5
soare, valet : 3, 3
soare, dross : 4, 3
soare, drunk : 3, 3
soare, crazy : 5, 6
soare, shoot : 4, 3
soare, flock : 5, 4
soare, elite : 3, 4
soare, adopt : 3, 4
soare, koala : 3, 3
soare, spout : 5, 5
soare, label : 5, 6
soare, glide : 3, 3
soare, leach : 3, 4
soare, stuff : 6, 5
soare, feign : 3, 5
soare, lemur : 3, 4
soare, plaid : 4, 4
soare, gleam : 4, 4
soare, totem : 3, 4
soare, brunt : 5, 3
soare, argue : 3, 3
soare, repel : 4, 5
soare, later : 3, 2
soare, major : 5, 4
soare, ionic : 5, 4
soare, seize : 6, 5
soare, elder : 5, 4
soare, jumpy : 5, 4
soare, where : 3, 3
soare, acrid : 4, 3
soare, spiny : 3, 5
soare, bunch : 5, 6
soare, radio : 3, 4
soare, jaunt : 8, 8
soare, tibia : 4, 4
soare, flirt : 2, 3
soare, alarm : 4, 4
soare, ruder : 5, 3
soare, rumba : 4, 3
soare, evoke : 5, 5
soare, dress : 6, 5
soare, scour : 2, 2
soare, prior : 4, 4
soare, fungi : 3, 4
soare, guide : 3, 3
soare, fight : 5, 6
soare, exact : 4, 4
soare, medic : 4, 4
soare, gassy : 4, 3
soare, tepee : 4, 4
soare, value : 3, 4
soare, squib : 4, 4
soare, chair : 3, 4
soare, owing : 3, 4
soare, force : 5, 4
soare, chore : 2, 3
soare, twixt : 3, 4
soare, shear : 2, 4
soare, odder : 5, 5
soare, allow : 4, 4
soare, setup : 3, 3
soare, slope : 2, 4
soare, pupal : 3, 3
soare, salve : 3, 3
soare, pouch : 4, 5
soare, young : 4, 3
soare, silky : 3, 3
soare, libel : 4, 3
soare, dingo : 3, 4
soare, tubal : 3, 4
soare, femme : 5, 4
soare, adobe : 4, 3
soare, shirk : 3, 3
soare, party : 3, 4
soare, towel : 3, 5
soare, gross : 5, 4
soare, intro : 3, 3
soare, spree : 4, 3
soare, story : 3, 4
soare, twirl : 3, 4
soare, flyer : 4, 5
soare, abbot : 4, 3
soare, adept : 3, 3
soare, stuck : 5, 3
soare, safer : 3, 3
soare, conic : 4, 5
soare, hatch : 8, 8
soare, rarer : 7, 4
soare, north : 2, 3
soare, tutor : 4, 3
soare, blunt : 3, 4
soare, trust : 3, 3
soare, human : 3, 3
soare, lurid : 3, 4
soare, array : 4, 3
soare, ocean : 3, 3
soare, chime : 4, 5
soare, craft : 4, 3
soare, water : 4, 5
soare, dairy : 3, 4
soare, baste : 4, 6
soare, blond : 4, 3
soare, sigma : 4, 3
soare, minor : 3, 3
soare, guise : 3, 4
soare, swarm : 4, 6
soare, bloom : 4, 3
soare, knoll : 4, 4
soare, piety : 3, 4
soare, basal : 4, 4
soare, clean : 3, 4
soare, shyly : 4, 4
soare, harry : 4, 3
soare, disco : 3, 4
soare, erode : 5, 4
soare, covet : 4, 4
soare, murky : 4, 4
soare, prude : 4, 2
soare, click : 5, 4
soare, spiky : 5, 4
soare, bride : 4, 3
soare, macro : 3, 3
soare, mover : 5, 3
soare, credo : 3, 3
soare, datum : 4, 5
soare, stair : 2, 2
soare, brute : 3, 4
soare, kneed : 5, 4
soare, pilot : 2, 4
soare, parer : 5, 3
soare, puppy : 5, 5
soare, aloud : 3, 5
soare, idiot : 4, 3
soare, hotel : 2, 4
soare, anger : 4, 5
soare, scant : 3, 3
soare, elude : 5, 4
soare, felon : 4, 3
soare, brick : 5, 5
soare, noisy : 3, 3
soare, gamut : 4, 4
soare, shrub : 5, 2
soare, swirl : 3, 4
soare, spine : 5, 2
soare, sixth : 4, 4
soare, reach : 3, 4
soare, bound : 5, 3
soare, spicy : 4, 4
soare, mound : 3, 6
soare, snail : 3, 3
soare, dance : 3, 4
soare, caulk : 4, 4
soare, mafia : 4, 4
soare, unlit : 3, 4
soare, junto : 4, 4
soare, prize : 6, 4
soare, bacon : 3, 4
soare, growl : 5, 5
soare, dodge : 4, 4
soare, torso : 3, 3
soare, manly : 3, 4
soare, stomp : 4, 5
soare, world : 3, 4
soare, folio : 4, 4
soare, husky : 4, 4
soare, chunk : 3, 3
soare, quell : 5, 4
soare, edify : 3, 4
soare, berth : 4, 4
soare, scary : 5, 5
soare, fudge : 5, 6
soare, manor : 3, 3
soare, probe : 4, 4
soare, slurp : 3, 4
soare, midge : 4, 4
soare, until : 3, 5
soare, bravo : 2, 2
soare, revue : 4, 4
soare, envoy : 4, 3
soare, frown : 6, 6
soare, drown : 5, 7
soare, rajah : 4, 3
soare, gaudy : 4, 5
soare, gayly : 4, 4
soare, duvet : 4, 4
soare, fence : 5, 4
soare, crimp : 4, 4
soare, basic : 5, 5
soare, could : 3, 4
soare, truly : 2, 5
soare, bland : 4, 4
soare, rouge : 3, 3
soare, sense : 4, 3
soare, known : 5, 4
soare, foist : 3, 4
soare, raspy : 3, 3
soare, found : 6, 7
soare, floor : 4, 4
soare, prick : 5, 3
soare, shook : 5, 4
soare, money : 3, 5
soare, canny : 3, 4
soare, lusty : 3, 5
soare, loamy : 3, 3
soare, stock : 5, 6
soare, troll : 3, 3
soare, hence : 4, 5
soare, mount : 3, 4
soare, salsa : 4, 3
soare, spade : 4, 3
soare, grimy : 4, 4
soare, tilde : 3, 4
soare, prime : 5, 5
soare, tryst : 4, 4
soare, glean : 4, 3
soare, belch : 3, 4
soare, chaff : 4, 4
soare, barge : 3, 4
soare, pasty : 4, 5
soare, teddy : 4, 4
soare, brook : 7, 5
soare, shush : 4, 4
soare, prone : 3, 5
soare, obese : 3, 3
soare, furry : 3, 4
soare, stood : 7, 4
soare, brace : 3, 5
soare, thief : 3, 4
soare, bough : 5, 5
soare, beech : 4, 4
soare, squad : 4, 3
soare, unmet : 3, 4
soare, delay : 4, 3
soare, manic : 3, 5
soare, plunk : 3, 4
soare, suing : 4, 5
soare, strip : 2, 4
soare, churn : 3, 2
soare, angle : 4, 2
soare, warty : 4, 4
soare, urine : 3, 3
soare, blast : 2, 5
soare, spoke : 3, 4
soare, green : 3, 4
soare, daily : 3, 3
soare, banjo : 4, 4
soare, curio : 3, 3
soare, creme : 4, 4
soare, tiger : 4, 7
soare, ulcer : 3, 5
soare, idiom : 4, 4
soare, wagon : 4, 4
soare, eaten : 4, 4
soare, gazer : 6, 6
soare, gourd : 3, 3
soare, nicer : 3, 4
soare, ardor : 4, 3
soare, burnt : 3, 3
soare, mayor : 4, 5
soare, spray : 3, 3
soare, aptly : 3, 3
soare, finch : 4, 5
soare, ample : 5, 4
soare, outdo : 4, 3
soare, joker : 8, 5
soare, cameo : 2, 3
soare, topic : 3, 5
soare, livid : 4, 4
soare, frock : 5, 4
soare, swami : 5, 4
soare, atone : 2, 4
soare, undue : 3, 4
soare, brand : 4, 4
soare, quick : 4, 4
soare, scrub : 6, 3
soare, midst : 3, 3
soare, grass : 4, 4
soare, circa : 3, 3
soare, pinky : 4, 5
soare, rerun : 4, 3
soare, posse : 4, 4
soare, swath : 4, 4
soare, qualm : 4, 4
soare, bluff : 4, 3
soare, gauze : 6, 4
soare, parse : 2, 2
soare, vague : 6, 3
soare, dodgy : 4, 4
soare, crier : 3, 3
soare, pedal : 4, 4
soare, riser : 3, 4
soare, taunt : 7, 4
soare, alley : 4, 4
soare, alike : 3, 4
soare, swept : 4, 3
soare, girth : 4, 3
soare, cheat : 3, 4
soare, quoth : 4, 4
soare, sandy : 4, 3
soare, grave : 6, 6
soare, decal : 4, 3
soare, wimpy : 4, 5
soare, porch : 3, 5
soare, guilt : 2, 5
soare, civil : 4, 4
soare, shaft : 3, 3
soare, state : 6, 6
soare, coach : 3, 3
soare, fugue : 4, 4
soare, slept : 3, 3
soare, quasi : 4, 4
soare, ficus : 4, 4
soare, outer : 3, 4
soare, rhyme : 4, 5
soare, nerdy : 4, 4
soare, shunt : 3, 3
soare, while : 3, 4
soare, tonga : 3, 3
soare, penny : 5, 4
soare, suave : 5, 5
soare, bully : 4, 4
soare, stint : 4, 4
soare, chain : 3, 3
soare, rogue : 3, 3
soare, aphid : 3, 4
soare, usage : 3, 3
soare, waist : 2, 3
soare, heard : 4, 4
soare, finer : 5, 5
soare, crony : 4, 4
soare, login : 3, 4
soare, inbox : 4, 3
soare, woman : 4, 3
soare, thorn : 2, 3
soare, front : 4, 4
soare, forgo : 5, 4
soare, natal : 4, 2
soare, fizzy : 6, 5
soare, drawl : 4, 3
soare, built : 3, 4
soare, rival : 5, 3
soare, flunk : 4, 3
soare, fresh : 4, 4
soare, start : 4, 3
soare, llama : 5, 4
soare, stoke : 5, 2
soare, boost : 4, 4
soare, shaky : 4, 5
soare, unwed : 4, 5
soare, grout : 3, 3
soare, goose : 6, 5
soare, worth : 4, 4
soare, angst : 3, 3
soare, droop : 5, 3
soare, tenet : 4, 3
soare, unify : 3, 4
soare, frost : 2, 3
soare, pinch : 3, 6
soare, talon : 2, 3
soare, vigil : 3, 4
soare, bezel : 6, 4
soare, birch : 3, 4
soare, spare : 5, 5
soare, exult : 4, 4
soare, eject : 5, 4
soare, helix : 3, 4
soare, enjoy : 5, 4
soare, parka : 5, 4
soare, cedar : 3, 4
soare, flown : 5, 4
soare, erase : 2, 2
soare, hello : 5, 4
soare, quail : 3, 4
soare, clasp : 4, 4
soare, stiff : 6, 4
soare, avian : 4, 3
soare, truck : 4, 6
soare, drive : 5, 3
soare, cloud : 3, 3
soare, hover : 5, 6
soare, posit : 3, 3
soare, chill : 4, 5
soare, happy : 3, 6
soare, bunny : 5, 4
soare, downy : 4, 4
soare, allay : 4, 3
soare, spear : 3, 5
soare, cheer : 5, 4
soare, borax : 4, 4
soare, labor : 4, 3
soare, theme : 4, 4
soare, cliff : 5, 4
soare, rupee : 4, 3
soare, frisk : 3, 4
soare, prank : 4, 5
soare, berry : 5, 4
soare, drift : 3, 4
soare, jumbo : 4, 4
soare, serum : 3, 4
soare, shrug : 4, 3
soare, unzip : 4, 5
soare, whirl : 3, 4
soare, furor : 4, 4
soare, godly : 4, 4
soare, fever : 7, 6
soare, lathe : 3, 4
soare, snowy : 3, 4
soare, scuba : 4, 4
soare, sewer : 5, 4
soare, betel : 3, 2
soare, lucid : 3, 4
soare, raven : 4, 4
soare, shale : 3, 3
soare, gayer : 4, 7
soare, brief : 5, 4
soare, tower : 3, 7
soare, pouty : 4, 4
soare, wryly : 4, 5
soare, gruel : 4, 4
soare, drain : 2, 3
soare, false : 3, 4
soare, armor : 5, 4
soare, cling : 3, 4
soare, smite : 4, 4
soare, steak : 4, 4
soare, stash : 6, 7
soare, shoal : 3, 3
soare, habit : 3, 4
soare, gusto : 3, 3
soare, extra : 4, 3
WordleBot -> Average Guesses: 3.81, Max Guesses: 9
PrecomputeEntropy -> Average Guesses: 3.60, Max Guesses: 8

Results for Starting Word: tarse
tarse, taken : 2, 2
tarse, hound : 6, 3
tarse, spank : 6, 3
tarse, howdy : 6, 3
tarse, rouse : 3, 2
tarse, color : 4, 3
tarse, shirt : 4, 3
tarse, loopy : 6, 3
tarse, judge : 7, 3
tarse, wrote : 3, 2
tarse, scene : 5, 3
tarse, twist : 3, 2
tarse, comic : 5, 3
tarse, whack : 5, 3
tarse, unite : 3, 3
tarse, musty : 6, 3
tarse, craze : 5, 4
tarse, slyly : 6, 4
tarse, apron : 4, 3
tarse, width : 6, 4
tarse, wight : 7, 3
tarse, light : 5, 4
tarse, clerk : 4, 4
tarse, nomad : 5, 3
tarse, blare : 3, 3
tarse, adage : 6, 3
tarse, being : 5, 4
tarse, donut : 3, 3
tarse, flung : 5, 3
tarse, equal : 5, 3
tarse, udder : 7, 3
tarse, leash : 2, 2
tarse, nerve : 4, 3
tarse, windy : 5, 4
tarse, nosey : 4, 3
tarse, quart : 5, 2
tarse, mushy : 5, 3
tarse, woken : 4, 3
tarse, anime : 3, 3
tarse, niece : 4, 4
tarse, abled : 3, 3
tarse, impel : 4, 3
tarse, cross : 6, 3
tarse, ninny : 4, 4
tarse, truce : 4, 4
tarse, greed : 6, 3
tarse, azure : 5, 3
tarse, extol : 5, 3
tarse, dried : 6, 3
tarse, carve : 5, 2
tarse, mural : 4, 3
tarse, wooer : 7, 4
tarse, sound : 3, 3
tarse, knack : 4, 4
tarse, droll : 4, 3
tarse, croup : 5, 4
tarse, jelly : 6, 4
tarse, shown : 5, 3
tarse, cough : 5, 3
tarse, crypt : 5, 3
tarse, axion : 4, 3
tarse, poser : 3, 4
tarse, wrack : 4, 4
tarse, scold : 3, 3
tarse, spurt : 5, 3
tarse, brave : 8, 4
tarse, under : 5, 4
tarse, mammy : 6, 4
tarse, petal : 3, 3
tarse, nobly : 5, 4
tarse, shiny : 4, 3
tarse, local : 4, 3
tarse, slant : 3, 3
tarse, angel : 3, 3
tarse, skunk : 6, 3
tarse, rehab : 5, 3
tarse, cutie : 3, 2
tarse, knave : 4, 3
tarse, filer : 3, 4
tarse, sleet : 3, 3
tarse, admit : 4, 3
tarse, gnome : 3, 3
tarse, retry : 5, 3
tarse, latte : 3, 2
tarse, bison : 4, 3
tarse, tiara : 3, 3
tarse, kinky : 7, 4
tarse, halve : 6, 3
tarse, error : 4, 3
tarse, storm : 4, 3
tarse, savoy : 4, 3
tarse, union : 5, 4
tarse, sunny : 5, 4
tarse, teeth : 6, 2
tarse, panel : 2, 3
tarse, weave : 7, 3
tarse, tenor : 2, 3
tarse, tramp : 5, 3
tarse, sever : 8, 3
tarse, devil : 4, 3
tarse, shied : 4, 3
tarse, great : 3, 3
tarse, tumor : 4, 2
tarse, flout : 4, 4
tarse, terra : 2, 2
tarse, bongo : 5, 3
tarse, sling : 4, 3
tarse, super : 4, 3
tarse, masse : 4, 3
tarse, trunk : 4, 3
tarse, belly : 5, 4
tarse, gaily : 3, 3
tarse, forth : 3, 3
tarse, exalt : 3, 3
tarse, rover : 9, 3
tarse, camel : 3, 4
tarse, trawl : 3, 4
tarse, batty : 6, 3
tarse, wedge : 6, 3
tarse, voice : 4, 4
tarse, fluff : 7, 4
tarse, naval : 5, 3
tarse, bosom : 4, 4
tarse, brood : 4, 3
tarse, level : 5, 3
tarse, alive : 4, 3
tarse, smelt : 4, 3
tarse, lease : 4, 2
tarse, weird : 4, 3
tarse, bingo : 4, 4
tarse, milky : 6, 3
tarse, flush : 5, 3
tarse, lapel : 3, 3
tarse, scoff : 7, 4
tarse, essay : 3, 3
tarse, slack : 4, 3
tarse, tulle : 3, 3
tarse, total : 3, 3
tarse, ebony : 4, 4
tarse, skirt : 5, 2
tarse, nylon : 5, 4
tarse, ramen : 3, 3
tarse, heady : 5, 3
tarse, badly : 5, 3
tarse, range : 2, 2
tarse, lever : 6, 4
tarse, amass : 6, 3
tarse, farce : 4, 3
tarse, louse : 4, 3
tarse, civic : 6, 3
tarse, poker : 6, 5
tarse, bevel : 6, 4
tarse, villa : 5, 3
tarse, gusty : 7, 4
tarse, verge : 6, 2
tarse, gumbo : 5, 3
tarse, leapt : 3, 3
tarse, brawn : 4, 3
tarse, whoop : 5, 3
tarse, goody : 4, 4
tarse, femur : 5, 3
tarse, evict : 5, 3
tarse, sadly : 3, 3
tarse, wharf : 5, 4
tarse, ralph : 4, 3
tarse, rough : 5, 3
tarse, druid : 5, 3
tarse, flare : 4, 4
tarse, humor : 5, 4
tarse, aunty : 4, 3
tarse, frond : 6, 4
tarse, motto : 5, 3
tarse, egret : 3, 2
tarse, ninja : 4, 4
tarse, wreak : 9, 3
tarse, prose : 4, 3
tarse, crown : 6, 3
tarse, slunk : 6, 3
tarse, jewel : 6, 4
tarse, chock : 6, 3
tarse, eager : 7, 3
tarse, snoop : 6, 4
tarse, sword : 5, 3
tarse, swear : 5, 2
tarse, remit : 3, 3
tarse, guard : 5, 4
tarse, adapt : 4, 4
tarse, cycle : 4, 4
tarse, child : 5, 3
tarse, taffy : 7, 3
tarse, bread : 6, 3
tarse, gloat : 4, 3
tarse, gloom : 7, 4
tarse, pinto : 3, 3
tarse, troop : 4, 3
tarse, motor : 4, 3
tarse, oaken : 5, 3
tarse, shuck : 5, 3
tarse, awash : 7, 3
tarse, bused : 4, 4
tarse, renew : 3, 4
